interaction,direction,correspondent_id,datetime,call_duration
call,out,sp10-01-40,2011-05-09 16:45:22,15.0
call,out,sp10-01-40,2011-05-12 20:26:06,57.0
call,in,sp10-01-40,2011-05-13 16:53:27,40.0
call,out,sp10-01-40,2011-05-13 14:03:04,197.0
call,out,sp10-01-40,2011-05-13 13:13:54,35.0
call,out,sp10-01-40,2011-05-13 13:01:31,174.0
call,in,sp10-01-40,2011-05-14 15:14:16,26.0
call,out,fa10-01-14,2011-05-20 20:03:00,62.0
call,in,sp10-01-40,2011-05-21 10:36:26,74.0
call,out,sp10-01-40,2011-05-21 10:36:25,0.0
call,out,sp10-01-40,2011-05-21 10:33:13,179.0
call,in,sp10-01-40,2011-05-22 14:37:55,70.0
call,out,sp10-01-40,2011-05-23 13:00:49,450.0
call,out,sp10-01-40,2011-05-24 17:44:00,27.0
call,out,sp10-01-40,2011-05-24 17:08:43,125.0
call,out,sp10-01-40,2011-05-24 16:15:49,146.0
call,out,fa10-01-14,2011-05-25 20:34:34,40.0
call,out,sp10-01-40,2011-05-25 18:10:21,79.0
call,out,fa10-01-14,2011-05-25 14:51:40,72.0
call,out,fa10-01-14,2011-05-26 09:46:03,592.0
call,in,sp10-01-49,2011-05-26 09:39:11,101.0
call,out,sp10-01-40,2011-05-26 17:04:22,69.0
call,in,sp10-01-42,2011-05-27 12:30:05,143.0
call,in,sp10-01-40,2011-05-28 15:00:22,77.0
call,out,sp10-01-40,2011-05-31 13:39:12,229.0
call,in,sp10-01-40,2011-05-31 13:37:51,15.0
call,out,sp10-01-40,2011-05-31 12:53:01,39.0
call,out,fa10-01-14,2011-06-02 13:46:48,163.0
call,in,sp10-01-39,2011-06-02 09:12:38,288.0
call,out,sp10-01-40,2011-06-02 21:37:31,700.0
call,in,sp10-01-39,2011-06-02 17:11:52,216.0
call,out,sp10-01-45,2011-06-03 20:29:20,44.0
call,out,sp10-01-40,2011-06-03 13:35:43,205.0
call,in,sp10-01-42,2011-06-06 16:20:14,16.0
call,in,sp10-01-39,2011-06-07 09:58:21,70.0
call,in,sp10-01-40,2011-06-07 17:37:13,41.0
call,in,sp10-01-40,2011-06-07 17:34:44,64.0
call,in,fa10-01-14,2011-06-08 16:16:44,109.0
call,in,sp10-01-40,2011-06-08 20:35:18,414.0
call,out,fa10-01-14,2011-06-08 16:53:01,67.0
call,out,sp10-01-39,2011-06-09 16:06:17,41.0
call,in,sp10-01-39,2011-06-09 16:05:23,30.0
call,in,fa10-01-14,2011-06-09 15:53:21,39.0
call,out,fa10-01-14,2011-06-09 15:38:45,41.0
call,in,sp10-01-40,2011-06-09 14:52:46,200.0
call,out,sp10-01-40,2011-06-09 14:45:45,70.0
call,out,fa10-01-14,2011-06-09 14:40:23,314.0
call,out,sp10-01-49,2011-06-09 09:31:13,35.0
call,in,sp10-01-49,2011-06-09 08:44:43,185.0
call,out,sp10-01-40,2011-06-10 11:46:59,42.0
call,in,sp10-01-49,2011-06-10 11:12:02,12.0
call,in,sp10-01-49,2011-06-10 09:53:16,241.0
call,out,sp10-01-49,2011-06-11 08:21:32,38.0
call,in,sp10-01-49,2011-06-11 17:36:01,134.0
call,in,sp10-01-40,2011-06-11 17:32:19,48.0
call,out,sp10-01-49,2011-06-11 17:27:13,43.0
call,out,sp10-01-40,2011-06-11 16:23:34,59.0
call,in,sp10-01-42,2011-06-12 13:10:58,432.0
call,in,sp10-01-42,2011-06-12 21:06:16,2415.0
call,out,sp10-01-42,2011-06-12 21:05:13,39.0
call,out,sp10-01-40,2011-06-13 14:14:54,65.0
call,out,sp10-01-40,2011-06-13 18:28:26,46.0
call,out,sp10-01-49,2011-06-14 18:39:29,99.0
call,out,sp10-01-49,2011-06-14 21:42:13,241.0
call,in,sp10-01-49,2011-06-14 20:50:54,0.0
call,out,sp10-01-40,2011-06-16 09:19:20,71.0
