interaction,direction,correspondent_id,datetime,call_duration
call,out,sp10-01-33,2011-04-06 17:27:43,511.0
call,out,sp10-01-33,2011-04-07 09:36:40,5.0
call,out,sp10-01-33,2011-04-07 09:24:10,24.0
call,out,sp10-01-33,2011-04-07 09:15:13,86.0
call,in,sp10-01-33,2011-04-07 17:37:45,246.0
call,in,sp10-01-33,2011-04-07 14:24:53,318.0
call,in,sp10-01-33,2011-04-08 17:39:06,9.0
call,out,sp10-01-33,2011-04-08 15:42:21,31.0
call,in,sp10-01-33,2011-04-08 15:35:22,413.0
call,out,sp10-01-33,2011-04-08 15:23:08,27.0
call,in,sp10-01-33,2011-04-08 10:05:07,306.0
call,in,sp10-01-33,2011-04-11 17:19:40,17.0
call,in,sp10-01-33,2011-04-11 14:38:27,356.0
call,out,sp10-01-33,2011-04-11 11:51:20,5.0
call,out,sp10-01-33,2011-04-11 11:03:29,40.0
call,in,sp10-01-33,2011-04-12 17:39:16,42.0
call,in,sp10-01-33,2011-04-12 15:03:11,487.0
call,out,sp10-01-33,2011-04-12 14:13:39,24.0
call,in,sp10-01-33,2011-04-12 11:17:14,794.0
call,in,sp10-01-33,2011-04-13 17:41:45,7.0
call,out,sp10-01-33,2011-04-13 16:35:10,416.0
call,in,sp10-01-33,2011-04-13 16:04:28,186.0
call,out,sp10-01-33,2011-04-13 15:59:40,34.0
call,in,sp10-01-33,2011-04-13 13:39:28,225.0
call,in,sp10-01-33,2011-04-13 13:28:29,23.0
call,in,sp10-01-33,2011-04-13 13:27:33,10.0
call,in,sp10-01-33,2011-04-13 09:16:04,6.0
call,out,sp10-01-33,2011-04-13 09:06:36,25.0
call,out,sp10-01-33,2011-04-14 10:32:43,34.0
call,out,sp10-01-33,2011-04-14 09:14:01,37.0
call,in,sp10-01-33,2011-04-14 17:19:08,6.0
call,in,sp10-01-33,2011-04-14 17:13:22,31.0
call,in,sp10-01-33,2011-04-14 15:40:08,873.0
call,in,sp10-01-33,2011-04-14 15:39:02,39.0
call,in,sp10-01-33,2011-04-15 17:43:42,8.0
call,in,sp10-01-33,2011-04-15 17:33:33,59.0
call,out,sp10-01-33,2011-04-15 17:32:05,16.0
call,out,sp10-01-33,2011-04-15 12:33:06,290.0
call,out,sp10-01-33,2011-04-15 10:52:18,32.0
call,out,sp10-01-33,2011-04-16 11:53:39,14.0
call,out,sp10-01-33,2011-04-16 11:43:09,13.0
call,in,sp10-01-33,2011-04-16 10:29:21,90.0
call,out,fa10-01-81,2011-04-16 21:13:36,225.0
call,in,sp10-01-33,2011-04-16 16:42:05,50.0
call,in,sp10-01-33,2011-04-16 15:47:30,477.0
call,in,sp10-01-33,2011-04-16 12:26:30,11.0
call,out,sp10-01-33,2011-04-16 12:22:41,31.0
call,out,fa10-01-13,2011-04-17 14:56:13,33.0
call,in,sp10-01-52,2011-04-17 13:25:59,0.0
call,out,fa10-01-13,2011-04-17 09:27:29,47.0
call,out,sp10-01-52,2011-04-17 15:07:27,43.0
call,out,fa10-01-82,2011-04-18 13:47:31,49.0
call,in,fa10-01-82,2011-04-18 13:23:46,41.0
call,out,sp10-01-33,2011-04-18 12:17:42,166.0
call,out,sp10-01-33,2011-04-18 11:10:04,32.0
call,out,sp10-01-33,2011-04-18 17:50:19,28.0
call,out,sp10-01-33,2011-04-18 14:57:30,832.0
call,in,fa10-01-82,2011-04-18 14:38:43,25.0
call,in,sp10-01-33,2011-04-19 17:24:09,25.0
call,out,sp10-01-33,2011-04-20 19:07:56,185.0
call,out,sp10-01-33,2011-04-20 19:07:41,4.0
call,out,sp10-01-33,2011-04-20 17:32:29,56.0
call,in,sp10-01-33,2011-04-21 17:39:36,11.0
call,in,sp10-01-33,2011-04-21 13:00:34,377.0
call,in,sp10-01-33,2011-04-22 18:11:00,32.0
call,out,sp10-01-33,2011-04-22 17:34:09,35.0
call,out,sp10-01-33,2011-04-22 17:29:31,47.0
call,in,sp10-01-33,2011-04-22 16:30:44,19.0
call,out,sp10-01-33,2011-04-22 16:09:27,27.0
call,in,sp10-01-33,2011-04-22 11:25:16,44.0
call,in,sp10-01-33,2011-04-22 11:24:24,32.0
call,in,sp10-01-33,2011-04-22 19:41:58,11.0
call,out,sp10-01-33,2011-04-23 18:21:20,26.0
call,out,sp10-01-33,2011-04-23 18:02:36,67.0
call,in,sp10-01-33,2011-04-23 17:28:21,13.0
call,in,sp10-01-33,2011-04-23 19:17:04,7.0
call,in,sp10-01-33,2011-04-24 18:51:45,5.0
call,in,sp10-01-33,2011-04-25 13:16:17,54.0
